Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-09-17 14:30:00+05:30,23283.75,23287.44921875,23273.400390625,23276.150390625,0,0.0,0.0
2026-09-17 14:35:00+05:30,23278.099609375,23309.94921875,23273.650390625,23305.25,0,0.0,0.0
2026-09-17 14:40:00+05:30,23305.05078125,23306.30078125,23282.650390625,23287.0,0,0.0,0.0
2026-09-17 14:45:00+05:30,23286.80078125,23311.650390625,23286.75,23302.0,0,0.0,0.0
2026-09-17 14:50:00+05:30,23302.150390625,23306.150390625,23295.150390625,23297.5,0,0.0,0.0
2026-09-17 14:55:00+05:30,23297.44921875,23298.80078125,23283.44921875,23284.94921875,0,0.0,0.0
2026-09-17 15:00:00+05:30,23285.0,23293.69921875,23278.75,23283.599609375,0,0.0,0.0
2026-09-17 15:05:00+05:30,23284.400390625,23290.849609375,23280.900390625,23283.05078125,0,0.0,0.0
2026-09-17 15:10:00+05:30,23283.0,23298.150390625,23278.94921875,23294.69921875,0,0.0,0.0
2026-09-17 15:15:00+05:30,23294.5,23294.5,23294.349609375,23294.349609375,0,0.0,0.0
2026-09-17 15:20:00+05:30,23294.349609375,23294.349609375,23294.349609375,23294.349609375,0,0.0,0.0
2026-09-17 15:25:00+05:30,23294.349609375,23294.349609375,23270.599609375,23270.599609375,0,0.0,0.0
2026-09-18 09:15:00+05:30,23334.69921875,23359.349609375,23315.44921875,23323.94921875,0,0.0,0.0
2026-09-18 09:20:00+05:30,23323.44921875,23332.650390625,23305.150390625,23328.099609375,0,0.0,0.0
2026-09-18 09:25:00+05:30,23328.25,23328.25,23292.099609375,23301.05078125,0,0.0,0.0
2026-09-18 09:30:00+05:30,23300.94921875,23305.94921875,23288.400390625,23289.650390625,0,0.0,0.0
2026-09-18 09:35:00+05:30,23289.55078125,23320.75,23286.80078125,23317.900390625,0,0.0,0.0
2026-09-18 09:40:00+05:30,23317.900390625,23325.099609375,23302.05078125,23312.80078125,0,0.0,0.0
2026-09-18 09:45:00+05:30,23312.849609375,23323.5,23305.0,23312.44921875,0,0.0,0.0
2026-09-18 09:50:00+05:30,23312.30078125,23326.349609375,23307.25,23326.150390625,0,0.0,0.0
2026-09-18 09:55:00+05:30,23325.900390625,23338.400390625,23318.80078125,23329.150390625,0,0.0,0.0
2026-09-18 10:00:00+05:30,23328.75,23332.94921875,23318.05078125,23320.55078125,0,0.0,0.0
2026-09-18 10:05:00+05:30,23320.599609375,23332.349609375,23309.0,23325.25,0,0.0,0.0
2026-09-18 10:10:00+05:30,23325.05078125,23331.55078125,23324.19921875,23327.55078125,0,0.0,0.0
2026-09-18 10:15:00+05:30,23327.599609375,23332.0,23318.349609375,23319.55078125,0,0.0,0.0
2026-09-18 10:20:00+05:30,23319.55078125,23325.849609375,23304.30078125,23306.80078125,0,0.0,0.0
2026-09-18 10:25:00+05:30,23306.69921875,23314.19921875,23299.75,23312.5,0,0.0,0.0
2026-09-18 10:30:00+05:30,23312.55078125,23317.30078125,23299.150390625,23304.30078125,0,0.0,0.0
2026-09-18 10:35:00+05:30,23304.19921875,23310.75,23299.69921875,23302.94921875,0,0.0,0.0
2026-09-18 10:40:00+05:30,23302.900390625,23308.650390625,23294.0,23305.75,0,0.0,0.0
2026-09-18 10:45:00+05:30,23305.0,23307.75,23297.69921875,23302.25,0,0.0,0.0
2026-09-18 10:50:00+05:30,23302.25,23316.19921875,23300.900390625,23309.19921875,0,0.0,0.0
2026-09-18 10:55:00+05:30,23309.19921875,23314.599609375,23304.900390625,23309.25,0,0.0,0.0
2026-09-18 11:00:00+05:30,23309.150390625,23313.30078125,23299.650390625,23299.849609375,0,0.0,0.0
2026-09-18 11:05:00+05:30,23299.75,23304.900390625,23289.75,23302.599609375,0,0.0,0.0
2026-09-18 11:10:00+05:30,23302.599609375,23309.650390625,23298.69921875,23304.349609375,0,0.0,0.0
2026-09-18 11:15:00+05:30,23304.349609375,23306.599609375,23292.55078125,23295.599609375,0,0.0,0.0
2026-09-18 11:20:00+05:30,23295.599609375,23305.0,23295.05078125,23301.80078125,0,0.0,0.0
2026-09-18 11:25:00+05:30,23301.69921875,23301.900390625,23291.55078125,23294.5,0,0.0,0.0
2026-09-18 11:30:00+05:30,23294.75,23306.80078125,23291.69921875,23299.349609375,0,0.0,0.0
2026-09-18 11:35:00+05:30,23299.44921875,23304.150390625,23296.80078125,23300.849609375,0,0.0,0.0
2026-09-18 11:40:00+05:30,23301.599609375,23304.5,23296.349609375,23298.650390625,0,0.0,0.0
2026-09-18 11:45:00+05:30,23298.55078125,23313.150390625,23298.19921875,23311.19921875,0,0.0,0.0
2026-09-18 11:50:00+05:30,23310.599609375,23325.400390625,23306.5,23321.44921875,0,0.0,0.0
2026-09-18 11:55:00+05:30,23321.30078125,23332.75,23315.80078125,23317.55078125,0,0.0,0.0
2026-09-18 12:00:00+05:30,23317.5,23332.30078125,23312.30078125,23313.849609375,0,0.0,0.0
2026-09-18 12:05:00+05:30,23313.849609375,23318.650390625,23307.44921875,23311.400390625,0,0.0,0.0
2026-09-18 12:10:00+05:30,23311.44921875,23323.55078125,23311.30078125,23320.30078125,0,0.0,0.0
2026-09-18 12:15:00+05:30,23320.900390625,23322.44921875,23309.69921875,23311.25,0,0.0,0.0
2026-09-18 12:20:00+05:30,23311.349609375,23320.80078125,23305.94921875,23315.94921875,0,0.0,0.0
2026-09-18 12:25:00+05:30,23316.05078125,23323.650390625,23310.19921875,23322.400390625,0,0.0,0.0
2026-09-18 12:30:00+05:30,23322.19921875,23328.650390625,23321.05078125,23323.44921875,0,0.0,0.0
2026-09-18 12:35:00+05:30,23323.55078125,23335.55078125,23322.44921875,23325.69921875,0,0.0,0.0
2026-09-18 12:40:00+05:30,23325.94921875,23339.5,23324.5,23330.849609375,0,0.0,0.0
2026-09-18 12:45:00+05:30,23331.05078125,23333.69921875,23323.94921875,23325.150390625,0,0.0,0.0
2026-09-18 12:50:00+05:30,23325.599609375,23330.94921875,23323.44921875,23330.0,0,0.0,0.0
2026-09-18 12:55:00+05:30,23330.0,23332.349609375,23321.80078125,23329.94921875,0,0.0,0.0
2026-09-18 13:00:00+05:30,23329.599609375,23342.55078125,23328.900390625,23337.650390625,0,0.0,0.0
2026-09-18 13:05:00+05:30,23337.400390625,23339.5,23331.849609375,23334.0,0,0.0,0.0
2026-09-18 13:10:00+05:30,23333.55078125,23335.25,23327.30078125,23330.099609375,0,0.0,0.0
2026-09-18 13:15:00+05:30,23330.05078125,23331.94921875,23320.69921875,23323.650390625,0,0.0,0.0
2026-09-18 13:20:00+05:30,23323.599609375,23330.30078125,23319.150390625,23324.05078125,0,0.0,0.0
2026-09-18 13:25:00+05:30,23322.900390625,23329.5,23318.44921875,23323.650390625,0,0.0,0.0
2026-09-18 13:30:00+05:30,23323.69921875,23334.099609375,23319.849609375,23326.44921875,0,0.0,0.0
2026-09-18 13:35:00+05:30,23326.400390625,23329.599609375,23319.099609375,23322.849609375,0,0.0,0.0
2026-09-18 13:40:00+05:30,23322.80078125,23323.75,23309.400390625,23310.099609375,0,0.0,0.0
2026-09-18 13:45:00+05:30,23310.05078125,23322.400390625,23304.69921875,23313.900390625,0,0.0,0.0
2026-09-18 13:50:00+05:30,23313.75,23333.349609375,23312.900390625,23331.650390625,0,0.0,0.0
2026-09-18 13:55:00+05:30,23331.150390625,23337.30078125,23328.400390625,23329.5,0,0.0,0.0
2026-09-18 14:00:00+05:30,23329.5,23337.19921875,23327.25,23336.5,0,0.0,0.0
2026-09-18 14:05:00+05:30,23336.55078125,23357.94921875,23335.44921875,23355.80078125,0,0.0,0.0
2026-09-18 14:10:00+05:30,23355.80078125,23359.55078125,23346.94921875,23348.5,0,0.0,0.0
2026-09-18 14:15:00+05:30,23348.44921875,23357.099609375,23346.25,23352.900390625,0,0.0,0.0
2026-09-18 14:20:00+05:30,23352.900390625,23361.94921875,23351.69921875,23353.650390625,0,0.0,0.0
2026-09-18 14:25:00+05:30,23353.69921875,23366.400390625,23350.900390625,23366.0,0,0.0,0.0
2026-09-18 14:30:00+05:30,23365.94921875,23375.69921875,23364.599609375,23371.30078125,0,0.0,0.0
2026-09-18 14:35:00+05:30,23371.599609375,23371.94921875,23365.599609375,23366.75,0,0.0,0.0
2026-09-18 14:40:00+05:30,23366.5,23368.69921875,23353.650390625,23354.05078125,0,0.0,0.0
2026-09-18 14:45:00+05:30,23354.099609375,23368.55078125,23352.30078125,23367.5,0,0.0,0.0
2026-09-18 14:50:00+05:30,23367.5,23386.55078125,23366.80078125,23383.75,0,0.0,0.0
2026-09-18 14:55:00+05:30,23383.55078125,23389.150390625,23378.94921875,23384.30078125,0,0.0,0.0
2026-09-18 15:00:00+05:30,23384.150390625,23384.150390625,23351.69921875,23352.25,0,0.0,0.0
2026-09-18 15:05:00+05:30,23352.05078125,23358.400390625,23340.0,23343.75,0,0.0,0.0
2026-09-18 15:10:00+05:30,23343.75,23347.25,23332.400390625,23341.75,0,0.0,0.0
2026-09-18 15:15:00+05:30,23341.849609375,23341.849609375,23341.849609375,23341.849609375,0,0.0,0.0
2026-09-18 15:20:00+05:30,23341.849609375,23341.849609375,23341.849609375,23341.849609375,0,0.0,0.0
2026-09-18 15:25:00+05:30,23341.849609375,23346.400390625,23341.849609375,23346.400390625,0,0.0,0.0
2026-09-21 09:15:00+05:30,23330.19921875,23396.349609375,23317.150390625,23385.849609375,0,0.0,0.0
2026-09-21 09:20:00+05:30,23384.650390625,23391.30078125,23372.69921875,23376.900390625,0,0.0,0.0
2026-09-21 09:25:00+05:30,23376.80078125,23402.94921875,23375.25,23400.25,0,0.0,0.0
2026-09-21 09:30:00+05:30,23400.25,23406.25,23390.099609375,23395.900390625,0,0.0,0.0
2026-09-21 09:35:00+05:30,23395.849609375,23407.80078125,23389.0,23392.0,0,0.0,0.0
2026-09-21 09:40:00+05:30,23392.44921875,23396.94921875,23385.80078125,23392.80078125,0,0.0,0.0
2026-09-21 09:45:00+05:30,23393.19921875,23410.75,23392.599609375,23401.55078125,0,0.0,0.0
2026-09-21 09:50:00+05:30,23401.5,23406.400390625,23393.30078125,23394.650390625,0,0.0,0.0
2026-09-21 09:55:00+05:30,23394.55078125,23405.80078125,23389.55078125,23394.849609375,0,0.0,0.0
2026-09-21 10:00:00+05:30,23394.849609375,23398.900390625,23378.30078125,23382.900390625,0,0.0,0.0
2026-09-21 10:05:00+05:30,23382.900390625,23389.599609375,23377.19921875,23385.69921875,0,0.0,0.0
2026-09-21 10:10:00+05:30,23385.75,23393.25,23373.0,23373.55078125,0,0.0,0.0
2026-09-21 10:15:00+05:30,23373.650390625,23381.80078125,23371.44921875,23374.650390625,0,0.0,0.0
2026-09-21 10:20:00+05:30,23374.650390625,23380.0,23369.69921875,23373.25,0,0.0,0.0
2026-09-21 10:25:00+05:30,23373.0,23373.150390625,23358.75,23372.69921875,0,0.0,0.0
2026-09-21 10:30:00+05:30,23372.75,23373.69921875,23356.94921875,23362.849609375,0,0.0,0.0
2026-09-21 10:35:00+05:30,23362.19921875,23370.25,23361.30078125,23364.94921875,0,0.0,0.0
2026-09-21 10:40:00+05:30,23365.05078125,23378.349609375,23364.5,23376.5,0,0.0,0.0
2026-09-21 10:45:00+05:30,23376.599609375,23387.0,23374.650390625,23376.650390625,0,0.0,0.0
2026-09-21 10:50:00+05:30,23376.75,23389.0,23376.75,23386.349609375,0,0.0,0.0
2026-09-21 10:55:00+05:30,23386.75,23389.94921875,23379.55078125,23386.650390625,0,0.0,0.0
2026-09-21 11:00:00+05:30,23386.80078125,23393.650390625,23381.94921875,23389.25,0,0.0,0.0
2026-09-21 11:05:00+05:30,23389.349609375,23395.5,23384.94921875,23394.05078125,0,0.0,0.0
2026-09-21 11:10:00+05:30,23394.0,23402.400390625,23392.19921875,23397.0,0,0.0,0.0
2026-09-21 11:15:00+05:30,23397.44921875,23399.599609375,23385.80078125,23390.44921875,0,0.0,0.0
2026-09-21 11:20:00+05:30,23390.30078125,23397.099609375,23387.650390625,23393.30078125,0,0.0,0.0
2026-09-21 11:25:00+05:30,23393.55078125,23400.25,23391.599609375,23398.400390625,0,0.0,0.0
2026-09-21 11:30:00+05:30,23398.0,23410.75,23398.0,23404.94921875,0,0.0,0.0
2026-09-21 11:35:00+05:30,23405.05078125,23405.599609375,23397.5,23398.44921875,0,0.0,0.0
2026-09-21 11:40:00+05:30,23398.5,23405.25,23396.400390625,23403.650390625,0,0.0,0.0
2026-09-21 11:45:00+05:30,23403.650390625,23404.80078125,23394.5,23398.55078125,0,0.0,0.0
2026-09-21 11:50:00+05:30,23398.5,23416.849609375,23397.75,23416.30078125,0,0.0,0.0
2026-09-21 11:55:00+05:30,23416.25,23430.849609375,23414.19921875,23425.599609375,0,0.0,0.0
2026-09-21 12:00:00+05:30,23425.44921875,23434.05078125,23419.5,23425.099609375,0,0.0,0.0
2026-09-21 12:05:00+05:30,23425.05078125,23427.0,23414.25,23415.25,0,0.0,0.0
2026-09-21 12:10:00+05:30,23415.55078125,23419.849609375,23411.150390625,23417.69921875,0,0.0,0.0
2026-09-21 12:15:00+05:30,23417.55078125,23419.94921875,23414.30078125,23418.599609375,0,0.0,0.0
2026-09-21 12:20:00+05:30,23418.44921875,23422.099609375,23409.650390625,23413.900390625,0,0.0,0.0
2026-09-21 12:25:00+05:30,23413.94921875,23421.0,23413.400390625,23419.44921875,0,0.0,0.0
2026-09-21 12:30:00+05:30,23419.44921875,23424.25,23409.94921875,23414.900390625,0,0.0,0.0
2026-09-21 12:35:00+05:30,23414.900390625,23417.69921875,23411.099609375,23412.25,0,0.0,0.0
2026-09-21 12:40:00+05:30,23412.5,23415.75,23407.94921875,23414.5,0,0.0,0.0
2026-09-21 12:45:00+05:30,23414.44921875,23417.25,23411.25,23413.75,0,0.0,0.0
2026-09-21 12:50:00+05:30,23413.599609375,23417.55078125,23410.5,23415.099609375,0,0.0,0.0
2026-09-21 12:55:00+05:30,23415.099609375,23418.0,23411.94921875,23412.69921875,0,0.0,0.0
2026-09-21 13:00:00+05:30,23412.650390625,23415.44921875,23403.25,23405.900390625,0,0.0,0.0
2026-09-21 13:05:00+05:30,23405.75,23410.94921875,23400.69921875,23401.150390625,0,0.0,0.0
2026-09-21 13:10:00+05:30,23401.30078125,23411.44921875,23397.650390625,23410.5,0,0.0,0.0
2026-09-21 13:15:00+05:30,23409.19921875,23424.55078125,23409.05078125,23423.80078125,0,0.0,0.0
2026-09-21 13:20:00+05:30,23423.650390625,23429.150390625,23420.650390625,23425.099609375,0,0.0,0.0
2026-09-21 13:25:00+05:30,23425.0,23432.25,23424.25,23430.69921875,0,0.0,0.0
2026-09-21 13:30:00+05:30,23430.75,23437.44921875,23425.349609375,23436.650390625,0,0.0,0.0
2026-09-21 13:35:00+05:30,23436.94921875,23437.599609375,23430.75,23433.5,0,0.0,0.0
2026-09-21 13:40:00+05:30,23433.400390625,23433.849609375,23423.349609375,23427.75,0,0.0,0.0
2026-09-21 13:45:00+05:30,23427.900390625,23434.44921875,23427.19921875,23433.900390625,0,0.0,0.0
2026-09-21 13:50:00+05:30,23433.650390625,23441.0,23431.94921875,23436.849609375,0,0.0,0.0
2026-09-21 13:55:00+05:30,23436.900390625,23466.650390625,23435.900390625,23463.30078125,0,0.0,0.0
2026-09-21 14:00:00+05:30,23463.0,23466.599609375,23458.099609375,23460.19921875,0,0.0,0.0
2026-09-21 14:05:00+05:30,23460.0,23460.650390625,23451.900390625,23453.849609375,0,0.0,0.0
2026-09-21 14:10:00+05:30,23453.849609375,23459.150390625,23449.599609375,23452.69921875,0,0.0,0.0
2026-09-21 14:15:00+05:30,23452.650390625,23461.5,23450.30078125,23459.0,0,0.0,0.0
2026-09-21 14:20:00+05:30,23459.0,23464.05078125,23450.0,23455.19921875,0,0.0,0.0
2026-09-21 14:25:00+05:30,23455.19921875,23462.0,23445.30078125,23448.94921875,0,0.0,0.0
2026-09-21 14:30:00+05:30,23448.900390625,23450.05078125,23441.5,23446.400390625,0,0.0,0.0
2026-09-21 14:35:00+05:30,23446.349609375,23453.05078125,23441.349609375,23447.80078125,0,0.0,0.0
2026-09-21 14:40:00+05:30,23447.69921875,23452.900390625,23446.94921875,23450.349609375,0,0.0,0.0
2026-09-21 14:45:00+05:30,23450.30078125,23453.05078125,23447.05078125,23450.19921875,0,0.0,0.0
2026-09-21 14:50:00+05:30,23450.650390625,23456.0,23446.94921875,23452.849609375,0,0.0,0.0
2026-09-21 14:55:00+05:30,23453.19921875,23456.30078125,23444.150390625,23447.5,0,0.0,0.0
2026-09-21 15:00:00+05:30,23447.25,23450.0,23439.55078125,23441.150390625,0,0.0,0.0
2026-09-21 15:05:00+05:30,23440.849609375,23443.30078125,23433.099609375,23437.650390625,0,0.0,0.0
2026-09-21 15:10:00+05:30,23437.650390625,23441.30078125,23423.599609375,23428.900390625,0,0.0,0.0
2026-09-21 15:15:00+05:30,23429.0,23429.0,23429.0,23429.0,0,0.0,0.0
2026-09-22 09:15:00+05:30,23454.05078125,23489.0,23434.099609375,23446.55078125,0,0.0,0.0
2026-09-22 09:20:00+05:30,23446.5,23453.5,23436.44921875,23446.94921875,0,0.0,0.0
2026-09-22 09:25:00+05:30,23447.75,23449.5,23425.80078125,23445.900390625,0,0.0,0.0
2026-09-22 09:30:00+05:30,23445.94921875,23453.900390625,23434.5,23436.69921875,0,0.0,0.0
2026-09-22 09:35:00+05:30,23436.349609375,23453.75,23433.19921875,23451.599609375,0,0.0,0.0
2026-09-22 09:40:00+05:30,23451.69921875,23459.55078125,23442.94921875,23455.94921875,0,0.0,0.0
2026-09-22 09:45:00+05:30,23456.0,23464.55078125,23452.69921875,23455.0,0,0.0,0.0
2026-09-22 09:50:00+05:30,23455.44921875,23461.849609375,23452.05078125,23457.05078125,0,0.0,0.0
2026-09-22 09:55:00+05:30,23457.099609375,23459.349609375,23449.55078125,23456.80078125,0,0.0,0.0
2026-09-22 10:00:00+05:30,23457.19921875,23465.099609375,23453.80078125,23461.05078125,0,0.0,0.0
2026-09-22 10:05:00+05:30,23461.099609375,23469.900390625,23453.0,23467.19921875,0,0.0,0.0
2026-09-22 10:10:00+05:30,23467.05078125,23470.599609375,23457.599609375,23465.30078125,0,0.0,0.0
2026-09-22 10:15:00+05:30,23465.19921875,23465.94921875,23453.150390625,23458.849609375,0,0.0,0.0
2026-09-22 10:20:00+05:30,23458.5,23460.349609375,23435.75,23444.099609375,0,0.0,0.0
2026-09-22 10:25:00+05:30,23444.099609375,23444.349609375,23431.349609375,23437.30078125,0,0.0,0.0
2026-09-22 10:30:00+05:30,23437.349609375,23439.75,23414.25,23422.150390625,0,0.0,0.0
2026-09-22 10:35:00+05:30,23422.25,23422.25,23398.69921875,23400.150390625,0,0.0,0.0
2026-09-22 10:40:00+05:30,23400.150390625,23411.30078125,23368.19921875,23383.30078125,0,0.0,0.0
2026-09-22 10:45:00+05:30,23382.69921875,23385.400390625,23372.599609375,23376.849609375,0,0.0,0.0
2026-09-22 10:50:00+05:30,23376.75,23377.5,23363.099609375,23375.69921875,0,0.0,0.0
2026-09-22 10:55:00+05:30,23375.599609375,23390.75,23373.05078125,23388.650390625,0,0.0,0.0
2026-09-22 11:00:00+05:30,23388.55078125,23390.0,23370.25,23374.80078125,0,0.0,0.0
2026-09-22 11:05:00+05:30,23374.849609375,23379.0,23368.75,23377.75,0,0.0,0.0
2026-09-22 11:10:00+05:30,23377.75,23395.0,23376.80078125,23393.44921875,0,0.0,0.0
2026-09-22 11:15:00+05:30,23393.30078125,23399.150390625,23384.349609375,23385.30078125,0,0.0,0.0
2026-09-22 11:20:00+05:30,23385.19921875,23401.099609375,23384.5,23399.400390625,0,0.0,0.0
2026-09-22 11:25:00+05:30,23399.650390625,23404.0,23391.25,23392.25,0,0.0,0.0
2026-09-22 11:30:00+05:30,23392.150390625,23393.650390625,23378.349609375,23380.69921875,0,0.0,0.0
2026-09-22 11:35:00+05:30,23380.650390625,23381.44921875,23369.94921875,23370.55078125,0,0.0,0.0
2026-09-22 11:40:00+05:30,23370.69921875,23377.150390625,23365.849609375,23371.400390625,0,0.0,0.0
2026-09-22 11:45:00+05:30,23371.400390625,23373.05078125,23357.44921875,23363.5,0,0.0,0.0
2026-09-22 11:50:00+05:30,23363.80078125,23365.0,23352.05078125,23352.19921875,0,0.0,0.0
2026-09-22 11:55:00+05:30,23351.94921875,23361.150390625,23341.5,23360.849609375,0,0.0,0.0
2026-09-22 12:00:00+05:30,23361.05078125,23362.44921875,23353.55078125,23359.30078125,0,0.0,0.0
2026-09-22 12:05:00+05:30,23359.400390625,23365.650390625,23355.25,23365.150390625,0,0.0,0.0
2026-09-22 12:10:00+05:30,23365.150390625,23367.25,23354.349609375,23356.849609375,0,0.0,0.0
2026-09-22 12:15:00+05:30,23356.900390625,23367.25,23350.0,23366.400390625,0,0.0,0.0
2026-09-22 12:20:00+05:30,23366.650390625,23368.099609375,23358.849609375,23360.94921875,0,0.0,0.0
2026-09-22 12:25:00+05:30,23360.849609375,23367.30078125,23356.25,23358.099609375,0,0.0,0.0
2026-09-22 12:30:00+05:30,23358.19921875,23363.849609375,23352.150390625,23363.55078125,0,0.0,0.0
2026-09-22 12:35:00+05:30,23363.55078125,23365.400390625,23355.69921875,23358.05078125,0,0.0,0.0
2026-09-22 12:40:00+05:30,23358.0,23363.19921875,23344.44921875,23345.849609375,0,0.0,0.0
2026-09-22 12:45:00+05:30,23345.94921875,23353.650390625,23340.55078125,23342.69921875,0,0.0,0.0
2026-09-22 12:50:00+05:30,23342.75,23345.650390625,23331.400390625,23334.25,0,0.0,0.0
2026-09-22 12:55:00+05:30,23334.19921875,23339.099609375,23324.650390625,23332.25,0,0.0,0.0
2026-09-22 13:00:00+05:30,23332.099609375,23334.44921875,23319.150390625,23325.30078125,0,0.0,0.0
2026-09-22 13:05:00+05:30,23325.099609375,23341.75,23324.0,23341.19921875,0,0.0,0.0
2026-09-22 13:10:00+05:30,23340.900390625,23343.0,23335.099609375,23339.55078125,0,0.0,0.0
2026-09-22 13:15:00+05:30,23339.150390625,23344.05078125,23329.25,23334.599609375,0,0.0,0.0
2026-09-22 13:20:00+05:30,23334.650390625,23335.94921875,23325.69921875,23331.80078125,0,0.0,0.0
2026-09-22 13:25:00+05:30,23331.80078125,23341.0,23329.150390625,23340.0,0,0.0,0.0
2026-09-22 13:30:00+05:30,23339.849609375,23347.400390625,23338.349609375,23343.599609375,0,0.0,0.0
2026-09-22 13:35:00+05:30,23343.55078125,23348.55078125,23341.19921875,23344.900390625,0,0.0,0.0
2026-09-22 13:40:00+05:30,23344.849609375,23355.349609375,23338.400390625,23339.30078125,0,0.0,0.0
2026-09-22 13:45:00+05:30,23339.349609375,23339.349609375,23321.349609375,23328.75,0,0.0,0.0
2026-09-22 13:50:00+05:30,23328.80078125,23329.19921875,23299.349609375,23307.5,0,0.0,0.0
2026-09-22 13:55:00+05:30,23307.5,23319.849609375,23302.44921875,23305.30078125,0,0.0,0.0
2026-09-22 14:00:00+05:30,23305.19921875,23308.80078125,23285.94921875,23308.400390625,0,0.0,0.0
2026-09-22 14:05:00+05:30,23308.44921875,23313.05078125,23296.099609375,23312.849609375,0,0.0,0.0
2026-09-22 14:10:00+05:30,23312.849609375,23383.900390625,23312.400390625,23383.0,0,0.0,0.0
2026-09-22 14:15:00+05:30,23382.599609375,23402.30078125,23359.599609375,23384.44921875,0,0.0,0.0
2026-09-22 14:20:00+05:30,23384.44921875,23403.099609375,23377.05078125,23378.900390625,0,0.0,0.0
2026-09-22 14:25:00+05:30,23379.05078125,23396.55078125,23378.099609375,23389.75,0,0.0,0.0
2026-09-22 14:30:00+05:30,23389.80078125,23397.650390625,23377.150390625,23381.30078125,0,0.0,0.0
2026-09-22 14:35:00+05:30,23381.30078125,23396.44921875,23379.94921875,23383.55078125,0,0.0,0.0
2026-09-22 14:40:00+05:30,23384.400390625,23389.400390625,23359.900390625,23368.75,0,0.0,0.0
2026-09-22 14:45:00+05:30,23369.0,23381.94921875,23367.599609375,23371.650390625,0,0.0,0.0
2026-09-22 14:50:00+05:30,23372.25,23383.5,23367.75,23378.0,0,0.0,0.0
2026-09-22 14:55:00+05:30,23378.30078125,23379.30078125,23350.75,23357.900390625,0,0.0,0.0
