Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-27 10:40:00+05:30,57789.5,57802.5,57754.69921875,57756.05078125,0,0.0,0.0
2026-08-27 10:45:00+05:30,57761.05078125,57778.25,57747.69921875,57757.3515625,0,0.0,0.0
2026-08-27 10:50:00+05:30,57757.3515625,57758.75,57709.8515625,57718.8515625,0,0.0,0.0
2026-08-27 10:55:00+05:30,57716.8515625,57738.1484375,57703.94921875,57732.6484375,0,0.0,0.0
2026-08-27 11:00:00+05:30,57728.55078125,57747.30078125,57698.8515625,57736.8515625,0,0.0,0.0
2026-08-27 11:05:00+05:30,57732.94921875,57762.44921875,57732.75,57736.6484375,0,0.0,0.0
2026-08-27 11:10:00+05:30,57737.30078125,57741.3984375,57716.44921875,57718.1015625,0,0.0,0.0
2026-08-27 11:15:00+05:30,57717.1015625,57734.6484375,57707.3515625,57718.75,0,0.0,0.0
2026-08-27 11:20:00+05:30,57716.1484375,57740.69921875,57704.0,57723.44921875,0,0.0,0.0
2026-08-27 11:25:00+05:30,57718.8515625,57738.5,57685.5,57703.05078125,0,0.0,0.0
2026-08-27 11:30:00+05:30,57706.1015625,57754.8984375,57704.3984375,57751.30078125,0,0.0,0.0
2026-08-27 11:35:00+05:30,57750.8984375,57757.8984375,57734.05078125,57742.1484375,0,0.0,0.0
2026-08-27 11:40:00+05:30,57737.1015625,57746.25,57714.55078125,57723.5,0,0.0,0.0
2026-08-27 11:45:00+05:30,57721.3984375,57743.94921875,57707.3515625,57717.30078125,0,0.0,0.0
2026-08-27 11:50:00+05:30,57716.30078125,57739.94921875,57706.8984375,57722.44921875,0,0.0,0.0
2026-08-27 11:55:00+05:30,57727.19921875,57756.19921875,57716.8984375,57750.0,0,0.0,0.0
2026-08-27 12:00:00+05:30,57750.0,57756.8984375,57674.94921875,57698.6484375,0,0.0,0.0
2026-08-27 12:05:00+05:30,57698.25,57705.30078125,57662.30078125,57680.19921875,0,0.0,0.0
2026-08-27 12:10:00+05:30,57675.19921875,57691.19921875,57646.8515625,57677.6015625,0,0.0,0.0
2026-08-27 12:15:00+05:30,57676.0,57688.0,57619.0,57621.8984375,0,0.0,0.0
2026-08-27 12:20:00+05:30,57621.8984375,57628.6484375,57583.6015625,57586.05078125,0,0.0,0.0
2026-08-27 12:25:00+05:30,57583.05078125,57632.8984375,57571.30078125,57623.1015625,0,0.0,0.0
2026-08-27 12:30:00+05:30,57620.3984375,57626.3515625,57571.5,57592.25,0,0.0,0.0
2026-08-27 12:35:00+05:30,57592.3515625,57653.3515625,57578.30078125,57637.6484375,0,0.0,0.0
2026-08-27 12:40:00+05:30,57637.1015625,57652.69921875,57612.5,57621.44921875,0,0.0,0.0
2026-08-27 12:45:00+05:30,57622.8515625,57625.30078125,57598.05078125,57615.75,0,0.0,0.0
2026-08-27 12:50:00+05:30,57612.1484375,57648.5,57586.25,57641.94921875,0,0.0,0.0
2026-08-27 12:55:00+05:30,57639.05078125,57690.6015625,57639.05078125,57664.3515625,0,0.0,0.0
2026-08-27 13:00:00+05:30,57666.19921875,57698.3515625,57648.3984375,57671.8984375,0,0.0,0.0
2026-08-27 13:05:00+05:30,57672.1484375,57709.30078125,57657.3515625,57700.0,0,0.0,0.0
2026-08-27 13:10:00+05:30,57699.75,57788.5,57696.1015625,57782.1015625,0,0.0,0.0
2026-08-27 13:15:00+05:30,57780.8515625,57796.94921875,57735.25,57744.55078125,0,0.0,0.0
2026-08-27 13:20:00+05:30,57742.8515625,57770.19921875,57728.55078125,57761.1484375,0,0.0,0.0
2026-08-27 13:25:00+05:30,57759.1015625,57768.44921875,57706.69921875,57737.8984375,0,0.0,0.0
2026-08-27 13:30:00+05:30,57733.25,57749.44921875,57697.3984375,57716.8984375,0,0.0,0.0
2026-08-27 13:35:00+05:30,57717.75,57746.3515625,57709.44921875,57729.55078125,0,0.0,0.0
2026-08-27 13:40:00+05:30,57729.19921875,57734.69921875,57684.30078125,57689.6015625,0,0.0,0.0
2026-08-27 13:45:00+05:30,57688.3515625,57692.0,57623.75,57644.25,0,0.0,0.0
2026-08-27 13:50:00+05:30,57640.80078125,57651.75,57625.1015625,57634.05078125,0,0.0,0.0
2026-08-27 13:55:00+05:30,57634.30078125,57636.6484375,57575.80078125,57588.44921875,0,0.0,0.0
2026-08-27 14:00:00+05:30,57587.75,57598.3984375,57570.1484375,57582.6484375,0,0.0,0.0
2026-08-27 14:05:00+05:30,57581.8984375,57592.19921875,57536.1484375,57550.69921875,0,0.0,0.0
2026-08-27 14:10:00+05:30,57553.8984375,57618.8515625,57537.6015625,57577.69921875,0,0.0,0.0
2026-08-27 14:15:00+05:30,57576.94921875,57626.44921875,57576.94921875,57626.3515625,0,0.0,0.0
2026-08-27 14:20:00+05:30,57625.1015625,57653.75,57608.75,57650.19921875,0,0.0,0.0
2026-08-27 14:25:00+05:30,57651.1484375,57654.19921875,57616.05078125,57643.8515625,0,0.0,0.0
2026-08-27 14:30:00+05:30,57642.69921875,57658.19921875,57565.05078125,57610.25,0,0.0,0.0
2026-08-27 14:35:00+05:30,57608.05078125,57615.80078125,57571.5,57613.55078125,0,0.0,0.0
2026-08-27 14:40:00+05:30,57613.6484375,57617.5,57575.5,57591.25,0,0.0,0.0
2026-08-27 14:45:00+05:30,57592.8984375,57614.5,57578.8515625,57586.8515625,0,0.0,0.0
2026-08-27 14:50:00+05:30,57586.25,57613.80078125,57570.8515625,57595.1484375,0,0.0,0.0
2026-08-27 14:55:00+05:30,57595.05078125,57618.30078125,57578.19921875,57614.5,0,0.0,0.0
2026-08-27 15:00:00+05:30,57612.19921875,57641.1015625,57604.3515625,57622.94921875,0,0.0,0.0
2026-08-27 15:05:00+05:30,57626.8515625,57628.8984375,57585.55078125,57599.05078125,0,0.0,0.0
2026-08-27 15:10:00+05:30,57602.30078125,57609.80078125,57539.6484375,57570.30078125,0,0.0,0.0
2026-08-27 15:15:00+05:30,57569.5,57569.5,57569.5,57569.5,0,0.0,0.0
2026-08-27 15:20:00+05:30,57569.5,57569.5,57569.5,57569.5,0,0.0,0.0
2026-08-27 15:25:00+05:30,57569.5,57569.5,57509.94921875,57509.94921875,0,0.0,0.0
2026-08-28 09:15:00+05:30,57470.44921875,57481.75,57345.0,57393.1015625,0,0.0,0.0
2026-08-28 09:20:00+05:30,57392.55078125,57392.6484375,57264.75,57364.5,0,0.0,0.0
2026-08-28 09:25:00+05:30,57360.3515625,57481.75,57360.3515625,57441.0,0,0.0,0.0
2026-08-28 09:30:00+05:30,57437.44921875,57437.44921875,57372.1484375,57385.94921875,0,0.0,0.0
2026-08-28 09:35:00+05:30,57389.44921875,57408.44921875,57354.44921875,57400.6015625,0,0.0,0.0
2026-08-28 09:40:00+05:30,57400.19921875,57459.8515625,57388.1015625,57437.3984375,0,0.0,0.0
2026-08-28 09:45:00+05:30,57441.25,57451.94921875,57405.8515625,57418.6484375,0,0.0,0.0
2026-08-28 09:50:00+05:30,57418.6484375,57461.1015625,57392.8984375,57457.8984375,0,0.0,0.0
2026-08-28 09:55:00+05:30,57461.1015625,57481.30078125,57438.25,57449.0,0,0.0,0.0
2026-08-28 10:00:00+05:30,57450.69921875,57480.6015625,57439.69921875,57454.6484375,0,0.0,0.0
2026-08-28 10:05:00+05:30,57455.6484375,57479.3984375,57424.30078125,57444.19921875,0,0.0,0.0
2026-08-28 10:10:00+05:30,57446.25,57494.5,57439.69921875,57489.75,0,0.0,0.0
2026-08-28 10:15:00+05:30,57488.0,57577.1015625,57488.0,57515.8515625,0,0.0,0.0
2026-08-28 10:20:00+05:30,57520.5,57533.19921875,57496.3515625,57527.19921875,0,0.0,0.0
2026-08-28 10:25:00+05:30,57526.8984375,57531.8515625,57494.55078125,57525.5,0,0.0,0.0
2026-08-28 10:30:00+05:30,57529.3515625,57531.3515625,57491.94921875,57492.6484375,0,0.0,0.0
2026-08-28 10:35:00+05:30,57496.3515625,57525.5,57466.25,57521.94921875,0,0.0,0.0
2026-08-28 10:40:00+05:30,57522.75,57554.5,57512.5,57532.19921875,0,0.0,0.0
2026-08-28 10:45:00+05:30,57534.19921875,57585.5,57532.69921875,57581.19921875,0,0.0,0.0
2026-08-28 10:50:00+05:30,57581.19921875,57596.3984375,57561.80078125,57565.25,0,0.0,0.0
2026-08-28 10:55:00+05:30,57566.1484375,57567.69921875,57537.19921875,57544.19921875,0,0.0,0.0
2026-08-28 11:00:00+05:30,57544.94921875,57551.1484375,57522.75,57535.1484375,0,0.0,0.0
2026-08-28 11:05:00+05:30,57533.3984375,57543.8984375,57472.8984375,57482.3984375,0,0.0,0.0
2026-08-28 11:10:00+05:30,57479.8984375,57540.3515625,57474.55078125,57522.3515625,0,0.0,0.0
2026-08-28 11:15:00+05:30,57523.30078125,57527.94921875,57473.94921875,57478.55078125,0,0.0,0.0
2026-08-28 11:20:00+05:30,57481.25,57495.3515625,57466.05078125,57468.94921875,0,0.0,0.0
2026-08-28 11:25:00+05:30,57467.69921875,57475.0,57420.8984375,57427.19921875,0,0.0,0.0
2026-08-28 11:30:00+05:30,57426.5,57449.6015625,57411.25,57417.05078125,0,0.0,0.0
2026-08-28 11:35:00+05:30,57418.8515625,57437.8984375,57377.80078125,57424.3515625,0,0.0,0.0
2026-08-28 11:40:00+05:30,57424.8984375,57444.6484375,57408.3515625,57435.05078125,0,0.0,0.0
2026-08-28 11:45:00+05:30,57436.8515625,57439.5,57412.8984375,57423.44921875,0,0.0,0.0
2026-08-28 11:50:00+05:30,57427.25,57436.44921875,57394.94921875,57407.94921875,0,0.0,0.0
2026-08-28 11:55:00+05:30,57407.25,57412.25,57345.3515625,57362.25,0,0.0,0.0
2026-08-28 12:00:00+05:30,57362.3515625,57384.1015625,57351.25,57373.0,0,0.0,0.0
2026-08-28 12:05:00+05:30,57377.6484375,57391.75,57354.1484375,57354.1484375,0,0.0,0.0
2026-08-28 12:10:00+05:30,57351.3984375,57358.8984375,57333.05078125,57356.1484375,0,0.0,0.0
2026-08-28 12:15:00+05:30,57357.8984375,57368.8515625,57346.19921875,57354.3515625,0,0.0,0.0
2026-08-28 12:20:00+05:30,57354.3515625,57363.25,57338.8515625,57344.44921875,0,0.0,0.0
2026-08-28 12:25:00+05:30,57347.30078125,57372.1484375,57334.0,57368.1484375,0,0.0,0.0
2026-08-28 12:30:00+05:30,57370.6484375,57388.5,57367.8984375,57383.0,0,0.0,0.0
2026-08-28 12:35:00+05:30,57387.30078125,57394.44921875,57366.1484375,57389.8984375,0,0.0,0.0
2026-08-28 12:40:00+05:30,57390.6015625,57405.1015625,57385.6484375,57400.8984375,0,0.0,0.0
2026-08-28 12:45:00+05:30,57399.6484375,57426.44921875,57390.05078125,57415.8515625,0,0.0,0.0
2026-08-28 12:50:00+05:30,57414.8984375,57416.3515625,57379.44921875,57382.1015625,0,0.0,0.0
2026-08-28 12:55:00+05:30,57384.6015625,57390.05078125,57347.8515625,57352.69921875,0,0.0,0.0
2026-08-28 13:00:00+05:30,57353.30078125,57356.3515625,57328.25,57336.6015625,0,0.0,0.0
2026-08-28 13:05:00+05:30,57336.30078125,57357.1015625,57321.8984375,57346.05078125,0,0.0,0.0
2026-08-28 13:10:00+05:30,57351.1015625,57351.3984375,57311.5,57323.30078125,0,0.0,0.0
2026-08-28 13:15:00+05:30,57328.55078125,57337.80078125,57307.94921875,57324.8515625,0,0.0,0.0
2026-08-28 13:20:00+05:30,57325.8515625,57349.6484375,57316.55078125,57338.8984375,0,0.0,0.0
2026-08-28 13:25:00+05:30,57341.19921875,57364.75,57310.94921875,57316.8515625,0,0.0,0.0
2026-08-28 13:30:00+05:30,57318.6015625,57367.19921875,57316.5,57362.69921875,0,0.0,0.0
2026-08-28 13:35:00+05:30,57359.8984375,57387.6015625,57352.0,57380.3984375,0,0.0,0.0
2026-08-28 13:40:00+05:30,57382.8515625,57404.75,57376.1015625,57392.8984375,0,0.0,0.0
2026-08-28 13:45:00+05:30,57395.1015625,57398.8984375,57358.5,57358.75,0,0.0,0.0
2026-08-28 13:50:00+05:30,57362.1015625,57373.80078125,57344.3515625,57353.80078125,0,0.0,0.0
2026-08-28 13:55:00+05:30,57353.80078125,57380.69921875,57333.30078125,57376.94921875,0,0.0,0.0
2026-08-28 14:00:00+05:30,57379.5,57411.75,57374.6015625,57382.6484375,0,0.0,0.0
2026-08-28 14:05:00+05:30,57382.75,57411.25,57365.3515625,57408.30078125,0,0.0,0.0
2026-08-28 14:10:00+05:30,57408.6015625,57437.25,57402.19921875,57416.30078125,0,0.0,0.0
2026-08-28 14:15:00+05:30,57421.1484375,57436.80078125,57394.6484375,57409.30078125,0,0.0,0.0
2026-08-28 14:20:00+05:30,57409.30078125,57451.80078125,57408.1015625,57445.80078125,0,0.0,0.0
2026-08-28 14:25:00+05:30,57442.55078125,57448.6015625,57424.3984375,57429.75,0,0.0,0.0
2026-08-28 14:30:00+05:30,57432.25,57444.75,57408.0,57435.25,0,0.0,0.0
2026-08-28 14:35:00+05:30,57437.3515625,57440.3984375,57403.3515625,57404.44921875,0,0.0,0.0
2026-08-28 14:40:00+05:30,57403.75,57419.30078125,57386.05078125,57410.19921875,0,0.0,0.0
2026-08-28 14:45:00+05:30,57408.25,57440.80078125,57393.55078125,57436.69921875,0,0.0,0.0
2026-08-28 14:50:00+05:30,57441.6015625,57464.75,57432.25,57460.75,0,0.0,0.0
2026-08-28 14:55:00+05:30,57461.80078125,57466.1015625,57440.55078125,57454.1484375,0,0.0,0.0
2026-08-28 15:00:00+05:30,57456.0,57456.0,57397.19921875,57409.19921875,0,0.0,0.0
2026-08-28 15:05:00+05:30,57411.05078125,57435.30078125,57399.30078125,57430.69921875,0,0.0,0.0
2026-08-28 15:10:00+05:30,57430.30078125,57479.19921875,57421.44921875,57434.55078125,0,0.0,0.0
2026-08-28 15:15:00+05:30,57432.25,57432.25,57432.25,57432.25,0,0.0,0.0
2026-08-28 15:20:00+05:30,57432.25,57432.25,57432.25,57432.25,0,0.0,0.0
2026-08-28 15:25:00+05:30,57432.25,57496.30078125,57432.25,57496.30078125,0,0.0,0.0
2026-08-31 09:15:00+05:30,57373.25,57503.30078125,57240.05078125,57485.6484375,0,0.0,0.0
2026-08-31 09:20:00+05:30,57488.6484375,57570.44921875,57468.44921875,57548.0,0,0.0,0.0
2026-08-31 09:25:00+05:30,57551.44921875,57574.30078125,57408.30078125,57421.6015625,0,0.0,0.0
2026-08-31 09:30:00+05:30,57427.44921875,57500.05078125,57422.0,57448.8984375,0,0.0,0.0
2026-08-31 09:35:00+05:30,57444.44921875,57461.80078125,57403.25,57406.8984375,0,0.0,0.0
2026-08-31 09:40:00+05:30,57413.8984375,57433.30078125,57339.69921875,57359.69921875,0,0.0,0.0
2026-08-31 09:45:00+05:30,57365.75,57388.05078125,57335.1484375,57350.69921875,0,0.0,0.0
2026-08-31 09:50:00+05:30,57350.1015625,57382.6015625,57322.3984375,57328.1015625,0,0.0,0.0
2026-08-31 09:55:00+05:30,57330.8984375,57337.94921875,57286.5,57317.5,0,0.0,0.0
2026-08-31 10:00:00+05:30,57316.3984375,57350.94921875,57312.5,57341.80078125,0,0.0,0.0
2026-08-31 10:05:00+05:30,57344.3984375,57376.6484375,57305.75,57311.5,0,0.0,0.0
2026-08-31 10:10:00+05:30,57315.44921875,57320.80078125,57271.6015625,57284.6484375,0,0.0,0.0
2026-08-31 10:15:00+05:30,57280.1484375,57289.3984375,57259.94921875,57274.80078125,0,0.0,0.0
2026-08-31 10:20:00+05:30,57274.5,57292.6484375,57245.75,57253.0,0,0.0,0.0
2026-08-31 10:25:00+05:30,57250.94921875,57276.3515625,57218.6015625,57262.3515625,0,0.0,0.0
2026-08-31 10:30:00+05:30,57262.3515625,57270.6484375,57207.94921875,57207.94921875,0,0.0,0.0
2026-08-31 10:35:00+05:30,57218.6484375,57225.1015625,57187.55078125,57204.6484375,0,0.0,0.0
2026-08-31 10:40:00+05:30,57209.94921875,57217.75,57188.5,57211.1484375,0,0.0,0.0
2026-08-31 10:45:00+05:30,57210.8984375,57232.1015625,57197.75,57207.05078125,0,0.0,0.0
2026-08-31 10:50:00+05:30,57208.25,57238.30078125,57190.80078125,57219.8984375,0,0.0,0.0
2026-08-31 10:55:00+05:30,57224.19921875,57245.30078125,57205.3984375,57229.1015625,0,0.0,0.0
2026-08-31 11:00:00+05:30,57234.3984375,57273.55078125,57226.8984375,57250.8515625,0,0.0,0.0
2026-08-31 11:05:00+05:30,57247.8984375,57260.44921875,57206.6484375,57212.1015625,0,0.0,0.0
2026-08-31 11:10:00+05:30,57212.1015625,57244.1015625,57203.94921875,57240.6015625,0,0.0,0.0
2026-08-31 11:15:00+05:30,57236.8984375,57267.05078125,57235.05078125,57259.75,0,0.0,0.0
2026-08-31 11:20:00+05:30,57264.6484375,57284.1015625,57245.1484375,57267.6484375,0,0.0,0.0
2026-08-31 11:25:00+05:30,57272.25,57292.6015625,57257.3984375,57287.44921875,0,0.0,0.0
2026-08-31 11:30:00+05:30,57289.75,57318.3984375,57281.75,57293.6484375,0,0.0,0.0
2026-08-31 11:35:00+05:30,57299.19921875,57350.55078125,57294.0,57332.69921875,0,0.0,0.0
2026-08-31 11:40:00+05:30,57332.69921875,57363.55078125,57327.6484375,57347.80078125,0,0.0,0.0
2026-08-31 11:45:00+05:30,57354.30078125,57369.3984375,57331.55078125,57354.5,0,0.0,0.0
2026-08-31 11:50:00+05:30,57358.75,57449.8984375,57341.8515625,57441.30078125,0,0.0,0.0
2026-08-31 11:55:00+05:30,57445.44921875,57477.5,57419.30078125,57422.25,0,0.0,0.0
2026-08-31 12:00:00+05:30,57427.30078125,57428.75,57384.8984375,57419.30078125,0,0.0,0.0
2026-08-31 12:05:00+05:30,57422.94921875,57422.94921875,57380.8984375,57395.94921875,0,0.0,0.0
2026-08-31 12:10:00+05:30,57402.6015625,57451.6015625,57389.1015625,57395.3515625,0,0.0,0.0
2026-08-31 12:15:00+05:30,57397.05078125,57428.44921875,57374.8515625,57419.30078125,0,0.0,0.0
2026-08-31 12:20:00+05:30,57419.3515625,57430.6015625,57386.1484375,57391.0,0,0.0,0.0
2026-08-31 12:25:00+05:30,57391.0,57400.19921875,57376.6015625,57378.0,0,0.0,0.0
2026-08-31 12:30:00+05:30,57385.44921875,57385.44921875,57338.30078125,57351.75,0,0.0,0.0
2026-08-31 12:35:00+05:30,57359.44921875,57381.55078125,57351.3984375,57377.1484375,0,0.0,0.0
2026-08-31 12:40:00+05:30,57375.0,57393.69921875,57363.19921875,57379.3515625,0,0.0,0.0
2026-08-31 12:45:00+05:30,57381.3984375,57386.94921875,57329.5,57340.3984375,0,0.0,0.0
2026-08-31 12:50:00+05:30,57340.05078125,57376.6015625,57332.94921875,57369.6484375,0,0.0,0.0
2026-08-31 12:55:00+05:30,57373.1015625,57378.44921875,57350.6484375,57363.0,0,0.0,0.0
2026-08-31 13:00:00+05:30,57364.1015625,57375.0,57340.1015625,57355.8515625,0,0.0,0.0
2026-08-31 13:05:00+05:30,57354.75,57383.5,57354.75,57361.8984375,0,0.0,0.0
2026-08-31 13:10:00+05:30,57362.0,57426.19921875,57352.25,57419.8515625,0,0.0,0.0
2026-08-31 13:15:00+05:30,57424.25,57427.1015625,57389.25,57399.05078125,0,0.0,0.0
2026-08-31 13:20:00+05:30,57402.55078125,57409.94921875,57384.30078125,57393.3515625,0,0.0,0.0
2026-08-31 13:25:00+05:30,57399.1484375,57445.05078125,57393.55078125,57423.8984375,0,0.0,0.0
2026-08-31 13:30:00+05:30,57423.44921875,57429.6484375,57397.75,57415.55078125,0,0.0,0.0
2026-08-31 13:35:00+05:30,57416.19921875,57420.3984375,57382.6015625,57406.1484375,0,0.0,0.0
2026-08-31 13:40:00+05:30,57406.30078125,57409.1484375,57361.8984375,57362.6015625,0,0.0,0.0
2026-08-31 13:45:00+05:30,57366.1484375,57401.3515625,57356.6015625,57396.6484375,0,0.0,0.0
2026-08-31 13:50:00+05:30,57398.8515625,57402.94921875,57368.94921875,57379.8984375,0,0.0,0.0
2026-08-31 13:55:00+05:30,57377.8515625,57381.55078125,57333.44921875,57338.1015625,0,0.0,0.0
2026-08-31 14:00:00+05:30,57338.69921875,57359.5,57320.6015625,57328.25,0,0.0,0.0
2026-08-31 14:05:00+05:30,57334.8515625,57376.30078125,57303.0,57333.05078125,0,0.0,0.0
2026-08-31 14:10:00+05:30,57334.69921875,57337.6015625,57301.1484375,57309.80078125,0,0.0,0.0
2026-08-31 14:15:00+05:30,57315.69921875,57346.05078125,57294.1015625,57312.8984375,0,0.0,0.0
2026-08-31 14:20:00+05:30,57312.80078125,57314.75,57231.30078125,57282.8515625,0,0.0,0.0
2026-08-31 14:25:00+05:30,57280.44921875,57301.0,57263.05078125,57275.6015625,0,0.0,0.0
2026-08-31 14:30:00+05:30,57275.6015625,57350.6484375,57272.3984375,57348.6015625,0,0.0,0.0
2026-08-31 14:35:00+05:30,57349.30078125,57385.1015625,57329.6484375,57380.1015625,0,0.0,0.0
2026-08-31 14:40:00+05:30,57376.5,57448.1015625,57376.5,57416.94921875,0,0.0,0.0
2026-08-31 14:45:00+05:30,57423.25,57546.3984375,57409.69921875,57416.1484375,0,0.0,0.0
2026-08-31 14:50:00+05:30,57417.19921875,57472.69921875,57410.3515625,57467.0,0,0.0,0.0
2026-08-31 14:55:00+05:30,57472.3984375,57484.6015625,57426.8984375,57437.6484375,0,0.0,0.0
2026-08-31 15:00:00+05:30,57437.6484375,57443.05078125,57386.6484375,57396.6015625,0,0.0,0.0
2026-08-31 15:05:00+05:30,57397.6015625,57431.1015625,57374.19921875,57411.94921875,0,0.0,0.0
2026-08-31 15:10:00+05:30,57409.25,57429.69921875,57381.3515625,57402.44921875,0,0.0,0.0
2026-08-31 15:15:00+05:30,57397.3515625,57397.3515625,57397.3515625,57397.3515625,0,0.0,0.0
2026-08-31 15:20:00+05:30,57397.3515625,57397.3515625,57397.3515625,57397.3515625,0,0.0,0.0
2026-08-31 15:25:00+05:30,57397.3515625,58024.94921875,57397.3515625,58024.94921875,0,0.0,0.0
2026-09-01 09:15:00+05:30,57560.30078125,57560.30078125,57416.6015625,57502.6015625,0,0.0,0.0
2026-09-01 09:20:00+05:30,57501.8984375,57507.05078125,57367.44921875,57371.6015625,0,0.0,0.0
2026-09-01 09:25:00+05:30,57370.19921875,57462.8984375,57345.3984375,57440.3515625,0,0.0,0.0
2026-09-01 09:30:00+05:30,57439.44921875,57471.25,57411.1484375,57454.1015625,0,0.0,0.0
2026-09-01 09:35:00+05:30,57457.25,57469.8515625,57403.3984375,57408.0,0,0.0,0.0
2026-09-01 09:40:00+05:30,57406.05078125,57411.6015625,57343.6484375,57356.0,0,0.0,0.0
2026-09-01 09:45:00+05:30,57355.55078125,57372.1484375,57321.44921875,57362.6015625,0,0.0,0.0
2026-09-01 09:50:00+05:30,57361.94921875,57385.94921875,57342.1015625,57361.1484375,0,0.0,0.0
2026-09-01 09:55:00+05:30,57363.0,57375.75,57348.6484375,57359.1015625,0,0.0,0.0
2026-09-01 10:00:00+05:30,57361.30078125,57400.75,57353.30078125,57391.8515625,0,0.0,0.0
2026-09-01 10:05:00+05:30,57394.6015625,57397.3515625,57338.75,57368.19921875,0,0.0,0.0
2026-09-01 10:10:00+05:30,57369.05078125,57418.69921875,57360.69921875,57408.1484375,0,0.0,0.0
2026-09-01 10:15:00+05:30,57410.19921875,57443.6484375,57404.05078125,57436.05078125,0,0.0,0.0
2026-09-01 10:20:00+05:30,57439.1015625,57480.69921875,57424.75,57476.55078125,0,0.0,0.0
2026-09-01 10:25:00+05:30,57479.3515625,57485.19921875,57435.1484375,57464.1015625,0,0.0,0.0
2026-09-01 10:30:00+05:30,57467.6484375,57511.80078125,57454.0,57458.05078125,0,0.0,0.0
2026-09-01 10:35:00+05:30,57459.8984375,57485.69921875,57434.94921875,57460.6015625,0,0.0,0.0
2026-09-01 10:40:00+05:30,57461.19921875,57466.75,57412.3515625,57438.3984375,0,0.0,0.0
2026-09-01 10:45:00+05:30,57439.3984375,57468.19921875,57431.05078125,57461.3515625,0,0.0,0.0
2026-09-01 10:50:00+05:30,57463.25,57536.30078125,57450.05078125,57512.6015625,0,0.0,0.0
2026-09-01 10:55:00+05:30,57513.69921875,57532.05078125,57481.3984375,57498.44921875,0,0.0,0.0
2026-09-01 11:00:00+05:30,57498.44921875,57513.5,57481.69921875,57506.80078125,0,0.0,0.0
2026-09-01 11:05:00+05:30,57509.05078125,57582.55078125,57489.05078125,57568.6015625,0,0.0,0.0
2026-09-01 11:10:00+05:30,57573.19921875,57650.8515625,57563.55078125,57648.75,0,0.0,0.0
2026-09-01 11:15:00+05:30,57652.25,57716.5,57647.44921875,57714.1484375,0,0.0,0.0
2026-09-01 11:20:00+05:30,57712.6015625,57746.75,57684.55078125,57714.25,0,0.0,0.0
2026-09-01 11:25:00+05:30,57714.8515625,57738.69921875,57699.80078125,57725.30078125,0,0.0,0.0
2026-09-01 11:30:00+05:30,57728.6484375,57765.94921875,57711.94921875,57717.5,0,0.0,0.0
2026-09-01 11:35:00+05:30,57716.1015625,57720.8984375,57642.3984375,57647.1484375,0,0.0,0.0
2026-09-01 11:40:00+05:30,57648.6484375,57671.3515625,57627.25,57651.6484375,0,0.0,0.0
2026-09-01 11:45:00+05:30,57651.5,57668.3515625,57627.25,57632.8515625,0,0.0,0.0
2026-09-01 11:50:00+05:30,57632.1484375,57653.1015625,57622.5,57643.8984375,0,0.0,0.0
2026-09-01 11:55:00+05:30,57645.80078125,57669.75,57624.94921875,57632.5,0,0.0,0.0
2026-09-01 12:00:00+05:30,57635.80078125,57638.80078125,57608.55078125,57626.8984375,0,0.0,0.0
2026-09-01 12:05:00+05:30,57630.69921875,57645.5,57620.1484375,57642.69921875,0,0.0,0.0
2026-09-01 12:10:00+05:30,57642.25,57665.3984375,57630.55078125,57635.3984375,0,0.0,0.0
