Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-09-03 14:10:00+05:30,76595.609375,76614.15625,76595.609375,76602.3203125,0,0.0,0.0
2026-09-03 14:15:00+05:30,76604.1796875,76614.3984375,76568.328125,76603.703125,0,0.0,0.0
2026-09-03 14:20:00+05:30,76603.2890625,76635.4375,76577.953125,76595.6015625,0,0.0,0.0
2026-09-03 14:25:00+05:30,76599.0703125,76669.8828125,76585.4375,76649.8828125,0,0.0,0.0
2026-09-03 14:30:00+05:30,76643.9921875,76647.96875,76591.5,76622.828125,0,0.0,0.0
2026-09-03 14:35:00+05:30,76623.34375,76634.21875,76562.1796875,76619.5234375,0,0.0,0.0
2026-09-03 14:40:00+05:30,76619.453125,76622.8125,76564.7890625,76584.5625,0,0.0,0.0
2026-09-03 14:45:00+05:30,76583.6875,76597.3671875,76554.609375,76593.3515625,0,0.0,0.0
2026-09-03 14:50:00+05:30,76595.28125,76609.1796875,76575.390625,76590.5625,0,0.0,0.0
2026-09-03 14:55:00+05:30,76588.703125,76588.8828125,76519.34375,76558.1484375,0,0.0,0.0
2026-09-03 15:00:00+05:30,76559.46875,76563.1328125,76509.9921875,76514.8203125,0,0.0,0.0
2026-09-03 15:05:00+05:30,76513.390625,76515.7109375,76463.8828125,76492.953125,0,0.0,0.0
2026-09-03 15:10:00+05:30,76497.6015625,76581.21875,76492.421875,76551.453125,0,0.0,0.0
2026-09-03 15:15:00+05:30,76554.203125,76554.203125,76510.3203125,76510.3203125,0,0.0,0.0
2026-09-03 15:20:00+05:30,76510.3203125,76598.2734375,74268.46875,75879.359375,0,0.0,0.0
2026-09-03 15:25:00+05:30,75879.3828125,76169.2890625,75775.5234375,76152.859375,0,0.0,0.0
2026-09-04 09:15:00+05:30,76601.2265625,76732.3671875,76590.03125,76660.96875,0,0.0,0.0
2026-09-04 09:20:00+05:30,76657.109375,76672.7265625,76586.828125,76607.0234375,0,0.0,0.0
2026-09-04 09:25:00+05:30,76607.3125,76632.46875,76552.2578125,76590.109375,0,0.0,0.0
2026-09-04 09:30:00+05:30,76585.6796875,76604.5703125,76550.3515625,76579.421875,0,0.0,0.0
2026-09-04 09:35:00+05:30,76579.1171875,76583.8671875,76530.1015625,76549.3984375,0,0.0,0.0
2026-09-04 09:40:00+05:30,76551.2890625,76582.171875,76551.2890625,76579.2109375,0,0.0,0.0
2026-09-04 09:45:00+05:30,76577.953125,76642.0625,76576.828125,76628.796875,0,0.0,0.0
2026-09-04 09:50:00+05:30,76631.6875,76702.6875,76626.1171875,76697.609375,0,0.0,0.0
2026-09-04 09:55:00+05:30,76701.25,76722.2578125,76684.75,76688.8984375,0,0.0,0.0
2026-09-04 10:00:00+05:30,76688.25,76742.75,76688.25,76728.4921875,0,0.0,0.0
2026-09-04 10:05:00+05:30,76729.421875,76729.421875,76675.1875,76678.109375,0,0.0,0.0
2026-09-04 10:10:00+05:30,76676.890625,76684.0234375,76641.140625,76646.3671875,0,0.0,0.0
2026-09-04 10:15:00+05:30,76646.3671875,76681.7578125,76641.8671875,76663.7734375,0,0.0,0.0
2026-09-04 10:20:00+05:30,76662.3671875,76700.953125,76662.3671875,76688.453125,0,0.0,0.0
2026-09-04 10:25:00+05:30,76686.0078125,76721.109375,76686.0078125,76718.5703125,0,0.0,0.0
2026-09-04 10:30:00+05:30,76720.4296875,76755.546875,76720.4296875,76723.6875,0,0.0,0.0
2026-09-04 10:35:00+05:30,76724.6796875,76733.4921875,76698.28125,76724.796875,0,0.0,0.0
2026-09-04 10:40:00+05:30,76724.796875,76732.28125,76696.90625,76706.328125,0,0.0,0.0
2026-09-04 10:45:00+05:30,76706.328125,76723.4609375,76701.2421875,76713.1484375,0,0.0,0.0
2026-09-04 10:50:00+05:30,76715.3671875,76730.578125,76698.640625,76728.359375,0,0.0,0.0
2026-09-04 10:55:00+05:30,76726.078125,76754.3515625,76720.3515625,76752.78125,0,0.0,0.0
2026-09-04 11:00:00+05:30,76749.2265625,76770.6328125,76731.3828125,76747.390625,0,0.0,0.0
2026-09-04 11:05:00+05:30,76746.0078125,76781.703125,76739.0390625,76774.84375,0,0.0,0.0
2026-09-04 11:10:00+05:30,76778.0625,76791.453125,76740.4609375,76748.3125,0,0.0,0.0
2026-09-04 11:15:00+05:30,76748.3125,76784.421875,76736.390625,76782.8515625,0,0.0,0.0
2026-09-04 11:20:00+05:30,76783.671875,76832.703125,76776.359375,76812.2734375,0,0.0,0.0
2026-09-04 11:25:00+05:30,76811.5390625,76838.5390625,76797.4375,76818.21875,0,0.0,0.0
2026-09-04 11:30:00+05:30,76819.3203125,76830.5625,76807.59375,76827.453125,0,0.0,0.0
2026-09-04 11:35:00+05:30,76826.7265625,76882.0625,76809.1171875,76867.1015625,0,0.0,0.0
2026-09-04 11:40:00+05:30,76870.3203125,76872.640625,76795.296875,76798.5078125,0,0.0,0.0
2026-09-04 11:45:00+05:30,76802.8984375,76821.53125,76794.171875,76812.7578125,0,0.0,0.0
2026-09-04 11:50:00+05:30,76814.34375,76842.3671875,76810.328125,76824.296875,0,0.0,0.0
2026-09-04 11:55:00+05:30,76824.03125,76830.828125,76792.7734375,76792.7734375,0,0.0,0.0
2026-09-04 12:00:00+05:30,76791.9609375,76798.8515625,76739.65625,76741.53125,0,0.0,0.0
2026-09-04 12:05:00+05:30,76740.3125,76774.34375,76729.7265625,76766.671875,0,0.0,0.0
2026-09-04 12:10:00+05:30,76766.1796875,76772.1015625,76712.703125,76729.3828125,0,0.0,0.0
2026-09-04 12:15:00+05:30,76727.4609375,76731.0234375,76701.15625,76717.8671875,0,0.0,0.0
2026-09-04 12:20:00+05:30,76716.578125,76716.578125,76693.84375,76706.9609375,0,0.0,0.0
2026-09-04 12:25:00+05:30,76699.53125,76732.7421875,76681.1484375,76725.7734375,0,0.0,0.0
2026-09-04 12:30:00+05:30,76726.2421875,76727.671875,76707.2578125,76715.8203125,0,0.0,0.0
2026-09-04 12:35:00+05:30,76715.2265625,76717.859375,76683.7890625,76700.21875,0,0.0,0.0
2026-09-04 12:40:00+05:30,76705.4296875,76710.6328125,76681.2890625,76682.640625,0,0.0,0.0
2026-09-04 12:45:00+05:30,76682.640625,76693.078125,76674.4296875,76691.0390625,0,0.0,0.0
2026-09-04 12:50:00+05:30,76690.6875,76707.7265625,76686.109375,76702.1015625,0,0.0,0.0
2026-09-04 12:55:00+05:30,76699.90625,76704.0078125,76648.921875,76665.4296875,0,0.0,0.0
2026-09-04 13:00:00+05:30,76665.4296875,76693.9765625,76664.1171875,76667.671875,0,0.0,0.0
2026-09-04 13:05:00+05:30,76667.671875,76695.4765625,76666.0078125,76693.5390625,0,0.0,0.0
2026-09-04 13:10:00+05:30,76693.890625,76721.390625,76693.890625,76699.2109375,0,0.0,0.0
2026-09-04 13:15:00+05:30,76699.2109375,76735.90625,76695.796875,76716.78125,0,0.0,0.0
2026-09-04 13:20:00+05:30,76713.328125,76733.640625,76707.75,76721.2734375,0,0.0,0.0
2026-09-04 13:25:00+05:30,76723.3671875,76723.3671875,76671.4375,76674.8203125,0,0.0,0.0
2026-09-04 13:30:00+05:30,76674.8203125,76685.15625,76649.0078125,76655.78125,0,0.0,0.0
2026-09-04 13:35:00+05:30,76659.640625,76686.34375,76659.3515625,76684.4296875,0,0.0,0.0
2026-09-04 13:40:00+05:30,76685.6484375,76710.703125,76665.3671875,76694.0,0,0.0,0.0
2026-09-04 13:45:00+05:30,76696.78125,76718.140625,76696.78125,76707.3984375,0,0.0,0.0
2026-09-04 13:50:00+05:30,76708.6171875,76708.6171875,76668.359375,76684.8984375,0,0.0,0.0
2026-09-04 13:55:00+05:30,76685.65625,76691.203125,76668.1015625,76672.40625,0,0.0,0.0
2026-09-04 14:00:00+05:30,76675.5078125,76687.0390625,76667.109375,76683.828125,0,0.0,0.0
2026-09-04 14:05:00+05:30,76683.828125,76702.4765625,76680.4765625,76683.0703125,0,0.0,0.0
2026-09-04 14:10:00+05:30,76683.1171875,76712.390625,76682.7734375,76701.078125,0,0.0,0.0
2026-09-04 14:15:00+05:30,76701.078125,76706.078125,76676.59375,76692.5078125,0,0.0,0.0
2026-09-04 14:20:00+05:30,76690.828125,76706.2578125,76687.0,76697.3984375,0,0.0,0.0
2026-09-04 14:25:00+05:30,76696.3515625,76734.328125,76688.6875,76726.3671875,0,0.0,0.0
2026-09-04 14:30:00+05:30,76723.8828125,76746.8203125,76720.03125,76727.40625,0,0.0,0.0
2026-09-04 14:35:00+05:30,76728.1171875,76728.671875,76664.203125,76665.0625,0,0.0,0.0
2026-09-04 14:40:00+05:30,76665.0625,76688.4921875,76657.0234375,76659.953125,0,0.0,0.0
2026-09-04 14:45:00+05:30,76660.546875,76669.0703125,76646.3515625,76656.5625,0,0.0,0.0
2026-09-04 14:50:00+05:30,76656.453125,76675.421875,76645.7265625,76657.53125,0,0.0,0.0
2026-09-04 14:55:00+05:30,76658.2578125,76663.5625,76638.3671875,76647.3515625,0,0.0,0.0
2026-09-04 15:00:00+05:30,76650.546875,76669.15625,76632.8671875,76632.8671875,0,0.0,0.0
2026-09-04 15:05:00+05:30,76636.3203125,76665.40625,76623.0,76654.640625,0,0.0,0.0
2026-09-04 15:10:00+05:30,76658.90625,76675.828125,76620.7421875,76647.90625,0,0.0,0.0
2026-09-04 15:15:00+05:30,76645.8828125,76645.8828125,76644.5703125,76644.5703125,0,0.0,0.0
2026-09-04 15:20:00+05:30,76644.5703125,76659.9765625,76548.546875,76548.6484375,0,0.0,0.0
2026-09-04 15:25:00+05:30,76548.6484375,76582.75,76489.3515625,76515.4296875,0,0.0,0.0
2026-09-07 09:15:00+05:30,76446.046875,76456.546875,76252.703125,76412.578125,0,0.0,0.0
2026-09-07 09:20:00+05:30,76416.1015625,76416.1015625,76359.6328125,76359.6328125,0,0.0,0.0
2026-09-07 09:25:00+05:30,76361.7421875,76361.7421875,76301.9375,76315.3203125,0,0.0,0.0
2026-09-07 09:30:00+05:30,76310.6796875,76341.2421875,76301.390625,76328.4375,0,0.0,0.0
2026-09-07 09:35:00+05:30,76328.34375,76352.4921875,76311.9765625,76331.4296875,0,0.0,0.0
2026-09-07 09:40:00+05:30,76336.171875,76356.390625,76313.6015625,76321.3984375,0,0.0,0.0
2026-09-07 09:45:00+05:30,76321.5234375,76348.328125,76291.2265625,76300.1171875,0,0.0,0.0
2026-09-07 09:50:00+05:30,76301.2421875,76303.7734375,76260.453125,76265.140625,0,0.0,0.0
2026-09-07 09:55:00+05:30,76266.6875,76292.9296875,76248.7734375,76255.7265625,0,0.0,0.0
2026-09-07 10:00:00+05:30,76254.828125,76275.0703125,76241.6015625,76259.921875,0,0.0,0.0
2026-09-07 10:05:00+05:30,76257.953125,76274.640625,76243.953125,76261.65625,0,0.0,0.0
2026-09-07 10:10:00+05:30,76256.40625,76267.65625,76216.6171875,76216.6171875,0,0.0,0.0
2026-09-07 10:15:00+05:30,76221.5234375,76233.3203125,76164.703125,76182.28125,0,0.0,0.0
2026-09-07 10:20:00+05:30,76182.3828125,76222.90625,76180.90625,76201.703125,0,0.0,0.0
2026-09-07 10:25:00+05:30,76196.953125,76218.6875,76196.953125,76203.3515625,0,0.0,0.0
2026-09-07 10:30:00+05:30,76206.5703125,76221.140625,76192.5390625,76204.4765625,0,0.0,0.0
2026-09-07 10:35:00+05:30,76200.140625,76229.140625,76194.3828125,76209.2421875,0,0.0,0.0
2026-09-07 10:40:00+05:30,76209.1484375,76216.6015625,76193.6796875,76210.46875,0,0.0,0.0
2026-09-07 10:45:00+05:30,76212.1015625,76221.6484375,76179.1171875,76180.1796875,0,0.0,0.0
2026-09-07 10:50:00+05:30,76183.3203125,76197.1015625,76160.8515625,76166.4375,0,0.0,0.0
2026-09-07 10:55:00+05:30,76163.5078125,76187.1796875,76149.4296875,76160.7890625,0,0.0,0.0
2026-09-07 11:00:00+05:30,76161.578125,76164.078125,76123.5703125,76131.453125,0,0.0,0.0
2026-09-07 11:05:00+05:30,76133.640625,76137.109375,76105.859375,76113.640625,0,0.0,0.0
2026-09-07 11:10:00+05:30,76114.046875,76119.359375,76077.3125,76098.609375,0,0.0,0.0
2026-09-07 11:15:00+05:30,76104.140625,76110.1796875,76075.96875,76097.046875,0,0.0,0.0
2026-09-07 11:20:00+05:30,76097.90625,76129.75,76093.1015625,76109.0078125,0,0.0,0.0
2026-09-07 11:25:00+05:30,76105.7734375,76108.7109375,76083.140625,76086.7890625,0,0.0,0.0
2026-09-07 11:30:00+05:30,76088.140625,76101.8671875,76079.84375,76094.7109375,0,0.0,0.0
2026-09-07 11:35:00+05:30,76094.7109375,76100.578125,76078.2109375,76084.78125,0,0.0,0.0
2026-09-07 11:40:00+05:30,76088.1328125,76111.9765625,76070.5078125,76111.828125,0,0.0,0.0
2026-09-07 11:45:00+05:30,76114.3671875,76118.3125,76083.34375,76098.71875,0,0.0,0.0
2026-09-07 11:50:00+05:30,76101.359375,76119.65625,76081.578125,76108.5703125,0,0.0,0.0
2026-09-07 11:55:00+05:30,76109.96875,76117.90625,76084.34375,76107.203125,0,0.0,0.0
2026-09-07 12:00:00+05:30,76106.2578125,76113.7265625,76087.2265625,76100.7421875,0,0.0,0.0
2026-09-07 12:05:00+05:30,76100.7421875,76138.7421875,76085.9765625,76133.8984375,0,0.0,0.0
2026-09-07 12:10:00+05:30,76129.9375,76135.59375,76105.640625,76134.5625,0,0.0,0.0
2026-09-07 12:15:00+05:30,76134.15625,76134.15625,76081.21875,76082.8671875,0,0.0,0.0
2026-09-07 12:20:00+05:30,76082.8671875,76090.2421875,76054.96875,76066.5078125,0,0.0,0.0
2026-09-07 12:25:00+05:30,76067.1015625,76077.9609375,76042.2890625,76042.2890625,0,0.0,0.0
2026-09-07 12:30:00+05:30,76047.6015625,76062.1875,76028.890625,76049.5703125,0,0.0,0.0
2026-09-07 12:35:00+05:30,76053.4609375,76082.3984375,76023.5390625,76055.9609375,0,0.0,0.0
2026-09-07 12:40:00+05:30,76056.7578125,76069.6171875,76041.890625,76049.796875,0,0.0,0.0
2026-09-07 12:45:00+05:30,76050.109375,76050.109375,76020.1875,76028.15625,0,0.0,0.0
2026-09-07 12:50:00+05:30,76028.796875,76031.0234375,75984.0703125,75990.546875,0,0.0,0.0
2026-09-07 12:55:00+05:30,75990.6484375,76006.078125,75980.6875,76002.03125,0,0.0,0.0
2026-09-07 13:00:00+05:30,76002.03125,76021.7734375,75989.96875,76003.328125,0,0.0,0.0
2026-09-07 13:05:00+05:30,76003.328125,76035.5390625,75999.7109375,76025.4765625,0,0.0,0.0
2026-09-07 13:10:00+05:30,76025.4765625,76039.4609375,76016.671875,76028.2265625,0,0.0,0.0
2026-09-07 13:15:00+05:30,76027.1171875,76035.9296875,76014.0390625,76035.9296875,0,0.0,0.0
2026-09-07 13:20:00+05:30,76036.4609375,76052.96875,76023.9765625,76042.953125,0,0.0,0.0
2026-09-07 13:25:00+05:30,76047.71875,76056.0703125,76030.1171875,76033.6484375,0,0.0,0.0
2026-09-07 13:30:00+05:30,76035.03125,76039.40625,76013.65625,76031.2109375,0,0.0,0.0
2026-09-07 13:35:00+05:30,76031.75,76058.546875,76019.40625,76051.421875,0,0.0,0.0
2026-09-07 13:40:00+05:30,76050.4609375,76058.3984375,76034.9765625,76050.359375,0,0.0,0.0
2026-09-07 13:45:00+05:30,76049.71875,76073.890625,76041.1328125,76058.8828125,0,0.0,0.0
2026-09-07 13:50:00+05:30,76060.9296875,76117.1796875,76057.7578125,76106.609375,0,0.0,0.0
2026-09-07 13:55:00+05:30,76108.5390625,76113.1875,76099.171875,76105.4921875,0,0.0,0.0
2026-09-07 14:00:00+05:30,76106.2578125,76129.9296875,76103.453125,76113.4609375,0,0.0,0.0
2026-09-07 14:05:00+05:30,76113.3984375,76118.1875,76069.0703125,76081.2578125,0,0.0,0.0
2026-09-07 14:10:00+05:30,76082.9765625,76095.9609375,76080.28125,76084.921875,0,0.0,0.0
2026-09-07 14:15:00+05:30,76087.171875,76096.890625,76073.5390625,76082.4921875,0,0.0,0.0
2026-09-07 14:20:00+05:30,76082.4921875,76117.2265625,76080.609375,76109.609375,0,0.0,0.0
2026-09-07 14:25:00+05:30,76109.1484375,76132.3984375,76106.953125,76125.828125,0,0.0,0.0
2026-09-07 14:30:00+05:30,76124.7265625,76133.6875,76091.2109375,76095.5,0,0.0,0.0
2026-09-07 14:35:00+05:30,76094.9921875,76104.953125,76065.6328125,76067.8203125,0,0.0,0.0
2026-09-07 14:40:00+05:30,76064.2109375,76066.6328125,76037.0703125,76050.1328125,0,0.0,0.0
2026-09-07 14:45:00+05:30,76048.7578125,76049.2578125,76017.1796875,76030.28125,0,0.0,0.0
2026-09-07 14:50:00+05:30,76029.7734375,76057.28125,75994.5703125,76006.9296875,0,0.0,0.0
2026-09-07 14:55:00+05:30,76006.2265625,76025.7109375,75987.6015625,75991.5625,0,0.0,0.0
2026-09-07 15:00:00+05:30,75998.6796875,76027.84375,75981.8515625,76014.6875,0,0.0,0.0
2026-09-07 15:05:00+05:30,76011.5703125,76019.296875,75973.0390625,75979.6875,0,0.0,0.0
2026-09-07 15:10:00+05:30,75979.640625,76058.1875,75971.28125,76042.1875,0,0.0,0.0
2026-09-07 15:15:00+05:30,76051.421875,76051.421875,75988.4765625,75988.4765625,0,0.0,0.0
2026-09-07 15:20:00+05:30,75988.4765625,76239.6875,75988.4765625,76166.6484375,0,0.0,0.0
2026-09-07 15:25:00+05:30,76166.6484375,76166.6484375,76120.4921875,76132.8125,0,0.0,0.0
2026-09-08 09:15:00+05:30,75972.296875,75988.2109375,75775.90625,75807.7578125,0,0.0,0.0
2026-09-08 09:20:00+05:30,75803.3984375,75811.359375,75750.8984375,75755.4296875,0,0.0,0.0
2026-09-08 09:25:00+05:30,75753.796875,75771.34375,75722.171875,75725.96875,0,0.0,0.0
2026-09-08 09:30:00+05:30,75728.46875,75744.390625,75714.609375,75728.4765625,0,0.0,0.0
2026-09-08 09:35:00+05:30,75730.4921875,75790.3203125,75727.1171875,75779.8984375,0,0.0,0.0
2026-09-08 09:40:00+05:30,75779.9375,75781.2890625,75723.3984375,75739.71875,0,0.0,0.0
2026-09-08 09:45:00+05:30,75735.4609375,75790.9921875,75735.4609375,75790.5390625,0,0.0,0.0
2026-09-08 09:50:00+05:30,75787.0234375,75800.7421875,75747.0,75754.25,0,0.0,0.0
2026-09-08 09:55:00+05:30,75756.828125,75757.6484375,75721.140625,75731.421875,0,0.0,0.0
2026-09-08 10:00:00+05:30,75729.7421875,75748.28125,75697.0390625,75705.921875,0,0.0,0.0
2026-09-08 10:05:00+05:30,75707.8125,75772.6015625,75698.953125,75768.4375,0,0.0,0.0
2026-09-08 10:10:00+05:30,75768.140625,75841.40625,75760.890625,75841.40625,0,0.0,0.0
2026-09-08 10:15:00+05:30,75843.46875,75876.890625,75815.9609375,75839.2421875,0,0.0,0.0
2026-09-08 10:20:00+05:30,75839.2265625,75843.640625,75811.9375,75813.7421875,0,0.0,0.0
2026-09-08 10:25:00+05:30,75810.8828125,75812.4375,75781.546875,75796.2109375,0,0.0,0.0
2026-09-08 10:30:00+05:30,75794.0703125,75820.90625,75773.546875,75783.5703125,0,0.0,0.0
2026-09-08 10:35:00+05:30,75784.4765625,75786.859375,75711.828125,75719.8984375,0,0.0,0.0
2026-09-08 10:40:00+05:30,75722.25,75732.5703125,75710.546875,75719.71875,0,0.0,0.0
2026-09-08 10:45:00+05:30,75718.6484375,75785.03125,75710.0234375,75782.3828125,0,0.0,0.0
2026-09-08 10:50:00+05:30,75782.96875,75807.7890625,75752.78125,75754.0390625,0,0.0,0.0
2026-09-08 10:55:00+05:30,75756.140625,75761.90625,75705.1171875,75710.40625,0,0.0,0.0
2026-09-08 11:00:00+05:30,75710.078125,75716.640625,75687.4921875,75688.1875,0,0.0,0.0
2026-09-08 11:05:00+05:30,75688.34375,75731.40625,75679.96875,75723.421875,0,0.0,0.0
2026-09-08 11:10:00+05:30,75721.71875,75731.84375,75701.1875,75723.828125,0,0.0,0.0
2026-09-08 11:15:00+05:30,75723.6796875,75748.953125,75709.7890625,75744.40625,0,0.0,0.0
2026-09-08 11:20:00+05:30,75744.71875,75751.1796875,75705.2734375,75708.859375,0,0.0,0.0
2026-09-08 11:25:00+05:30,75712.5703125,75750.3984375,75695.3203125,75702.15625,0,0.0,0.0
2026-09-08 11:30:00+05:30,75701.0390625,75717.2578125,75668.8515625,75672.6171875,0,0.0,0.0
2026-09-08 11:35:00+05:30,75674.7421875,75706.203125,75672.3203125,75693.4609375,0,0.0,0.0
2026-09-08 11:40:00+05:30,75694.0703125,75718.2734375,75689.421875,75701.453125,0,0.0,0.0
2026-09-08 11:45:00+05:30,75703.5703125,75724.2265625,75677.1328125,75680.4765625,0,0.0,0.0
2026-09-08 11:50:00+05:30,75675.9921875,75699.3515625,75657.96875,75689.8671875,0,0.0,0.0
2026-09-08 11:55:00+05:30,75690.4609375,75700.0078125,75649.390625,75651.328125,0,0.0,0.0
2026-09-08 12:00:00+05:30,75651.4296875,75657.0,75627.171875,75629.359375,0,0.0,0.0
2026-09-08 12:05:00+05:30,75626.9765625,75629.7265625,75594.9765625,75609.2578125,0,0.0,0.0
2026-09-08 12:10:00+05:30,75610.109375,75644.25,75610.109375,75639.53125,0,0.0,0.0
2026-09-08 12:15:00+05:30,75638.6796875,75647.609375,75616.9765625,75639.859375,0,0.0,0.0
2026-09-08 12:20:00+05:30,75640.4296875,75665.8515625,75630.921875,75665.8515625,0,0.0,0.0
2026-09-08 12:25:00+05:30,75664.5625,75679.9921875,75650.34375,75668.71875,0,0.0,0.0
2026-09-08 12:30:00+05:30,75672.65625,75699.6484375,75663.140625,75694.2890625,0,0.0,0.0
2026-09-08 12:35:00+05:30,75693.078125,75719.1484375,75690.0390625,75694.796875,0,0.0,0.0
2026-09-08 12:40:00+05:30,75695.0,75704.7890625,75669.25,75669.25,0,0.0,0.0
2026-09-08 12:45:00+05:30,75666.8515625,75668.1796875,75634.1484375,75653.09375,0,0.0,0.0
2026-09-08 12:50:00+05:30,75653.8515625,75660.09375,75635.8125,75649.0,0,0.0,0.0
2026-09-08 12:55:00+05:30,75647.7890625,75670.78125,75647.7890625,75654.078125,0,0.0,0.0
2026-09-08 13:00:00+05:30,75654.078125,75663.8671875,75631.640625,75632.328125,0,0.0,0.0
2026-09-08 13:05:00+05:30,75628.546875,75648.3203125,75625.4375,75643.4375,0,0.0,0.0
2026-09-08 13:10:00+05:30,75643.0078125,75658.4921875,75634.9921875,75657.75,0,0.0,0.0
2026-09-08 13:15:00+05:30,75667.6171875,75667.6875,75636.4921875,75641.15625,0,0.0,0.0
2026-09-08 13:20:00+05:30,75641.3515625,75655.7109375,75630.046875,75634.6796875,0,0.0,0.0
2026-09-08 13:25:00+05:30,75635.9296875,75639.84375,75609.2578125,75618.1015625,0,0.0,0.0
2026-09-08 13:30:00+05:30,75620.6171875,75633.75,75600.546875,75603.7578125,0,0.0,0.0
2026-09-08 13:35:00+05:30,75610.9921875,75640.2734375,75604.2578125,75617.40625,0,0.0,0.0
2026-09-08 13:40:00+05:30,75617.8125,75624.6796875,75602.0234375,75602.0234375,0,0.0,0.0
2026-09-08 13:45:00+05:30,75603.34375,75621.09375,75594.109375,75598.0625,0,0.0,0.0
2026-09-08 13:50:00+05:30,75599.796875,75607.296875,75553.7578125,75572.7890625,0,0.0,0.0
2026-09-08 13:55:00+05:30,75574.40625,75597.2890625,75570.8671875,75589.0078125,0,0.0,0.0
2026-09-08 14:00:00+05:30,75589.2109375,75622.71875,75580.3203125,75621.171875,0,0.0,0.0
2026-09-08 14:05:00+05:30,75618.0,75649.109375,75612.7734375,75632.0390625,0,0.0,0.0
2026-09-08 14:10:00+05:30,75629.703125,75654.7890625,75621.9609375,75638.7734375,0,0.0,0.0
2026-09-08 14:15:00+05:30,75638.96875,75667.0703125,75628.15625,75644.8984375,0,0.0,0.0
2026-09-08 14:20:00+05:30,75645.546875,75654.0078125,75628.40625,75632.96875,0,0.0,0.0
2026-09-08 14:25:00+05:30,75629.828125,75650.890625,75608.84375,75641.8515625,0,0.0,0.0
2026-09-08 14:30:00+05:30,75642.6328125,75653.890625,75626.75,75644.5234375,0,0.0,0.0
2026-09-08 14:35:00+05:30,75648.3125,75654.1015625,75613.046875,75622.890625,0,0.0,0.0
2026-09-08 14:40:00+05:30,75625.3671875,75641.5625,75616.6875,75621.96875,0,0.0,0.0
2026-09-08 14:45:00+05:30,75624.6015625,75632.203125,75594.2265625,75596.9765625,0,0.0,0.0
2026-09-08 14:50:00+05:30,75598.3984375,75609.359375,75578.796875,75600.9765625,0,0.0,0.0
2026-09-08 14:55:00+05:30,75603.2421875,75612.6015625,75589.7265625,75606.078125,0,0.0,0.0
2026-09-08 15:00:00+05:30,75601.8125,75610.0390625,75583.640625,75586.46875,0,0.0,0.0
2026-09-08 15:05:00+05:30,75585.7890625,75611.3125,75576.1484375,75605.9296875,0,0.0,0.0
2026-09-08 15:10:00+05:30,75604.46875,75655.7578125,75578.9765625,75593.8984375,0,0.0,0.0
2026-09-08 15:15:00+05:30,75594.7265625,75599.0390625,75588.546875,75599.0390625,0,0.0,0.0
2026-09-08 15:20:00+05:30,75599.0390625,75669.2890625,75589.4765625,75624.3828125,0,0.0,0.0
2026-09-08 15:25:00+05:30,75621.59375,75637.4296875,75540.828125,75577.578125,0,0.0,0.0
2026-09-09 09:15:00+05:30,75179.3515625,75179.3515625,74970.6484375,75053.421875,0,0.0,0.0
2026-09-09 09:20:00+05:30,75053.4296875,75092.96875,75017.6328125,75066.6171875,0,0.0,0.0
2026-09-09 09:25:00+05:30,75065.8984375,75092.3515625,75033.5625,75050.0390625,0,0.0,0.0
2026-09-09 09:30:00+05:30,75046.28125,75094.15625,75046.28125,75076.7734375,0,0.0,0.0
2026-09-09 09:35:00+05:30,75078.4921875,75136.0078125,75055.1171875,75126.921875,0,0.0,0.0
